Patient ID, Date,Time,Brightness (LUX)
11_10_03_MT_ON,11/10/2017,13:36:59.985,256
11_10_03_MT_ON,11/10/2017,13:37:00.473,246
11_10_03_MT_ON,11/10/2017,13:37:00.952,249
11_10_03_MT_ON,11/10/2017,13:37:01.454,241
11_10_03_MT_ON,11/10/2017,13:37:01.953,243
11_10_03_MT_ON,11/10/2017,13:37:02.457,228
11_10_03_MT_ON,11/10/2017,13:37:02.968,233
11_10_03_MT_ON,11/10/2017,13:37:03.468,215
11_10_03_MT_ON,11/10/2017,13:37:03.971,225
11_10_03_MT_ON,11/10/2017,13:37:04.470,196
11_10_03_MT_ON,11/10/2017,13:37:04.957,137
11_10_03_MT_ON,11/10/2017,13:37:05.454,101
11_10_03_MT_ON,11/10/2017,13:37:05.960,97
11_10_03_MT_ON,11/10/2017,13:37:06.453,118
11_10_03_MT_ON,11/10/2017,13:37:06.969,112
11_10_03_MT_ON,11/10/2017,13:37:07.458,88
11_10_03_MT_ON,11/10/2017,13:37:07.958,90
11_10_03_MT_ON,11/10/2017,13:37:08.455,101
11_10_03_MT_ON,11/10/2017,13:37:08.957,101
11_10_03_MT_ON,11/10/2017,13:37:09.477,104
11_10_03_MT_ON,11/10/2017,13:37:09.978,98
11_10_03_MT_ON,11/10/2017,13:37:10.467,99
11_10_03_MT_ON,11/10/2017,13:37:10.956,96
11_10_03_MT_ON,11/10/2017,13:37:11.457,93
11_10_03_MT_ON,11/10/2017,13:37:11.957,91
11_10_03_MT_ON,11/10/2017,13:37:12.464,90
11_10_03_MT_ON,11/10/2017,13:37:12.959,91
11_10_03_MT_ON,11/10/2017,13:37:13.466,98
11_10_03_MT_ON,11/10/2017,13:37:13.975,96
11_10_03_MT_ON,11/10/2017,13:37:14.463,99
11_10_03_MT_ON,11/10/2017,13:37:14.955,99
11_10_03_MT_ON,11/10/2017,13:37:15.458,98
11_10_03_MT_ON,11/10/2017,13:37:15.961,94
11_10_03_MT_ON,11/10/2017,13:37:16.455,102
11_10_03_MT_ON,11/10/2017,13:37:16.959,102
11_10_03_MT_ON,11/10/2017,13:37:17.468,97
11_10_03_MT_ON,11/10/2017,13:37:17.970,96
11_10_03_MT_ON,11/10/2017,13:37:18.463,94
11_10_03_MT_ON,11/10/2017,13:37:18.999,96
11_10_03_MT_ON,11/10/2017,13:37:19.487,98
11_10_03_MT_ON,11/10/2017,13:37:19.959,94
11_10_03_MT_ON,11/10/2017,13:37:20.462,94
11_10_03_MT_ON,11/10/2017,13:37:20.957,96
11_10_03_MT_ON,11/10/2017,13:37:21.458,94
11_10_03_MT_ON,11/10/2017,13:37:21.975,94
11_10_03_MT_ON,11/10/2017,13:37:22.472,94
11_10_03_MT_ON,11/10/2017,13:37:22.970,94
11_10_03_MT_ON,11/10/2017,13:37:23.481,96
11_10_03_MT_ON,11/10/2017,13:37:23.970,96
11_10_03_MT_ON,11/10/2017,13:37:24.459,94
11_10_03_MT_ON,11/10/2017,13:37:24.996,94
11_10_03_MT_ON,11/10/2017,13:37:25.463,96
11_10_03_MT_ON,11/10/2017,13:37:25.959,98
11_10_03_MT_ON,11/10/2017,13:37:26.464,98
11_10_03_MT_ON,11/10/2017,13:37:26.973,98
11_10_03_MT_ON,11/10/2017,13:37:27.470,98
11_10_03_MT_ON,11/10/2017,13:37:27.970,98
11_10_03_MT_ON,11/10/2017,13:37:28.491,96
11_10_03_MT_ON,11/10/2017,13:37:28.992,96
11_10_03_MT_ON,11/10/2017,13:37:29.458,91
11_10_03_MT_ON,11/10/2017,13:37:29.958,93
11_10_03_MT_ON,11/10/2017,13:37:30.463,93
11_10_03_MT_ON,11/10/2017,13:37:30.966,94
11_10_03_MT_ON,11/10/2017,13:37:31.485,93
11_10_03_MT_ON,11/10/2017,13:37:31.968,98
11_10_03_MT_ON,11/10/2017,13:37:32.490,98
11_10_03_MT_ON,11/10/2017,13:37:32.991,93
11_10_03_MT_ON,11/10/2017,13:37:33.462,96
11_10_03_MT_ON,11/10/2017,13:37:33.961,94
11_10_03_MT_ON,11/10/2017,13:37:34.459,94
11_10_03_MT_ON,11/10/2017,13:37:34.960,93
11_10_03_MT_ON,11/10/2017,13:37:35.470,93
11_10_03_MT_ON,11/10/2017,13:37:35.970,93
11_10_03_MT_ON,11/10/2017,13:37:36.485,94
11_10_03_MT_ON,11/10/2017,13:37:36.990,94
11_10_03_MT_ON,11/10/2017,13:37:37.474,94
11_10_03_MT_ON,11/10/2017,13:37:37.962,94
11_10_03_MT_ON,11/10/2017,13:37:38.501,94
11_10_03_MT_ON,11/10/2017,13:37:38.962,94
11_10_03_MT_ON,11/10/2017,13:37:39.463,96
11_10_03_MT_ON,11/10/2017,13:37:39.961,98
11_10_03_MT_ON,11/10/2017,13:37:40.465,96
11_10_03_MT_ON,11/10/2017,13:37:40.964,96
11_10_03_MT_ON,11/10/2017,13:37:41.470,96
11_10_03_MT_ON,11/10/2017,13:37:41.962,96
11_10_03_MT_ON,11/10/2017,13:37:42.494,98
11_10_03_MT_ON,11/10/2017,13:37:42.985,96
11_10_03_MT_ON,11/10/2017,13:37:43.472,98
11_10_03_MT_ON,11/10/2017,13:37:43.965,96
11_10_03_MT_ON,11/10/2017,13:37:44.465,93
11_10_03_MT_ON,11/10/2017,13:37:44.960,96
11_10_03_MT_ON,11/10/2017,13:37:45.477,95
11_10_03_MT_ON,11/10/2017,13:37:45.978,96
11_10_03_MT_ON,11/10/2017,13:37:46.481,96
11_10_03_MT_ON,11/10/2017,13:37:46.982,95
11_10_03_MT_ON,11/10/2017,13:37:47.466,95
11_10_03_MT_ON,11/10/2017,13:37:47.969,95
11_10_03_MT_ON,11/10/2017,13:37:48.463,95
11_10_03_MT_ON,11/10/2017,13:37:48.963,95
11_10_03_MT_ON,11/10/2017,13:37:49.477,95
11_10_03_MT_ON,11/10/2017,13:37:49.968,95
11_10_03_MT_ON,11/10/2017,13:37:50.478,95
11_10_03_MT_ON,11/10/2017,13:37:50.979,95
11_10_03_MT_ON,11/10/2017,13:37:51.465,95
11_10_03_MT_ON,11/10/2017,13:37:52.003,95
11_10_03_MT_ON,11/10/2017,13:37:52.490,95
11_10_03_MT_ON,11/10/2017,13:37:52.976,95
11_10_03_MT_ON,11/10/2017,13:37:53.463,95
11_10_03_MT_ON,11/10/2017,13:37:53.967,95
11_10_03_MT_ON,11/10/2017,13:37:54.465,96
11_10_03_MT_ON,11/10/2017,13:37:54.964,95
11_10_03_MT_ON,11/10/2017,13:37:55.466,93
11_10_03_MT_ON,11/10/2017,13:37:55.974,93
11_10_03_MT_ON,11/10/2017,13:37:56.487,95
11_10_03_MT_ON,11/10/2017,13:37:56.976,95
11_10_03_MT_ON,11/10/2017,13:37:57.465,95
11_10_03_MT_ON,11/10/2017,13:37:57.999,93
11_10_03_MT_ON,11/10/2017,13:37:58.516,93
11_10_03_MT_ON,11/10/2017,13:37:58.980,93
11_10_03_MT_ON,11/10/2017,13:37:59.466,93
11_10_03_MT_ON,11/10/2017,13:37:59.975,93
11_10_03_MT_ON,11/10/2017,13:38:00.475,93
11_10_03_MT_ON,11/10/2017,13:38:00.970,93
11_10_03_MT_ON,11/10/2017,13:38:01.510,93
11_10_03_MT_ON,11/10/2017,13:38:01.968,93
11_10_03_MT_ON,11/10/2017,13:38:02.472,93
11_10_03_MT_ON,11/10/2017,13:38:02.978,95
11_10_03_MT_ON,11/10/2017,13:38:03.489,95
11_10_03_MT_ON,11/10/2017,13:38:03.984,95
11_10_03_MT_ON,11/10/2017,13:38:04.484,95
11_10_03_MT_ON,11/10/2017,13:38:04.969,93
11_10_03_MT_ON,11/10/2017,13:38:05.468,93
11_10_03_MT_ON,11/10/2017,13:38:05.970,93
11_10_03_MT_ON,11/10/2017,13:38:06.471,93
11_10_03_MT_ON,11/10/2017,13:38:06.981,93
11_10_03_MT_ON,11/10/2017,13:38:07.466,93
11_10_03_MT_ON,11/10/2017,13:38:07.988,91
11_10_03_MT_ON,11/10/2017,13:38:08.481,98
11_10_03_MT_ON,11/10/2017,13:38:08.978,91
11_10_03_MT_ON,11/10/2017,13:38:09.500,91
