Patient ID, Date,Time,Brightness (LUX)
11_10_03_CH_ON,11/10/2017,14:27:58.851,4
11_10_03_CH_ON,11/10/2017,14:27:59.350,3
11_10_03_CH_ON,11/10/2017,14:27:59.849,3
11_10_03_CH_ON,11/10/2017,14:28:00.356,4
11_10_03_CH_ON,11/10/2017,14:28:00.864,6
11_10_03_CH_ON,11/10/2017,14:28:01.373,4
11_10_03_CH_ON,11/10/2017,14:28:01.877,4
11_10_03_CH_ON,11/10/2017,14:28:02.363,4
11_10_03_CH_ON,11/10/2017,14:28:02.850,4
11_10_03_CH_ON,11/10/2017,14:28:03.388,4
11_10_03_CH_ON,11/10/2017,14:28:03.849,4
11_10_03_CH_ON,11/10/2017,14:28:04.352,4
11_10_03_CH_ON,11/10/2017,14:28:04.852,4
11_10_03_CH_ON,11/10/2017,14:28:05.361,4
11_10_03_CH_ON,11/10/2017,14:28:05.861,4
11_10_03_CH_ON,11/10/2017,14:28:06.363,4
11_10_03_CH_ON,11/10/2017,14:28:06.861,4
11_10_03_CH_ON,11/10/2017,14:28:07.383,4
11_10_03_CH_ON,11/10/2017,14:28:07.873,4
11_10_03_CH_ON,11/10/2017,14:28:08.351,4
11_10_03_CH_ON,11/10/2017,14:28:08.852,6
11_10_03_CH_ON,11/10/2017,14:28:09.354,6
11_10_03_CH_ON,11/10/2017,14:28:09.856,6
11_10_03_CH_ON,11/10/2017,14:28:10.357,8
11_10_03_CH_ON,11/10/2017,14:28:10.868,6
11_10_03_CH_ON,11/10/2017,14:28:11.379,6
11_10_03_CH_ON,11/10/2017,14:28:11.871,6
11_10_03_CH_ON,11/10/2017,14:28:12.357,8
11_10_03_CH_ON,11/10/2017,14:28:12.856,6
11_10_03_CH_ON,11/10/2017,14:28:13.355,6
11_10_03_CH_ON,11/10/2017,14:28:13.853,8
11_10_03_CH_ON,11/10/2017,14:28:14.362,6
11_10_03_CH_ON,11/10/2017,14:28:14.856,6
11_10_03_CH_ON,11/10/2017,14:28:15.367,6
11_10_03_CH_ON,11/10/2017,14:28:15.868,6
11_10_03_CH_ON,11/10/2017,14:28:16.357,6
11_10_03_CH_ON,11/10/2017,14:28:16.892,6
11_10_03_CH_ON,11/10/2017,14:28:17.356,8
11_10_03_CH_ON,11/10/2017,14:28:17.853,8
11_10_03_CH_ON,11/10/2017,14:28:18.372,6
11_10_03_CH_ON,11/10/2017,14:28:18.860,6
11_10_03_CH_ON,11/10/2017,14:28:19.362,6
11_10_03_CH_ON,11/10/2017,14:28:19.862,6
11_10_03_CH_ON,11/10/2017,14:28:20.361,6
11_10_03_CH_ON,11/10/2017,14:28:20.876,6
11_10_03_CH_ON,11/10/2017,14:28:21.378,6
11_10_03_CH_ON,11/10/2017,14:28:21.864,6
11_10_03_CH_ON,11/10/2017,14:28:22.355,6
11_10_03_CH_ON,11/10/2017,14:28:22.854,6
11_10_03_CH_ON,11/10/2017,14:28:23.358,6
11_10_03_CH_ON,11/10/2017,14:28:23.858,6
11_10_03_CH_ON,11/10/2017,14:28:24.360,6
11_10_03_CH_ON,11/10/2017,14:28:24.873,6
11_10_03_CH_ON,11/10/2017,14:28:25.374,6
11_10_03_CH_ON,11/10/2017,14:28:25.863,6
11_10_03_CH_ON,11/10/2017,14:28:26.396,6
11_10_03_CH_ON,11/10/2017,14:28:26.857,6
11_10_03_CH_ON,11/10/2017,14:28:27.362,8
11_10_03_CH_ON,11/10/2017,14:28:27.856,8
11_10_03_CH_ON,11/10/2017,14:28:28.355,8
11_10_03_CH_ON,11/10/2017,14:28:28.860,8
11_10_03_CH_ON,11/10/2017,14:28:29.371,6
11_10_03_CH_ON,11/10/2017,14:28:29.860,6
11_10_03_CH_ON,11/10/2017,14:28:30.391,6
11_10_03_CH_ON,11/10/2017,14:28:30.874,6
11_10_03_CH_ON,11/10/2017,14:28:31.356,6
11_10_03_CH_ON,11/10/2017,14:28:31.860,6
11_10_03_CH_ON,11/10/2017,14:28:32.361,8
11_10_03_CH_ON,11/10/2017,14:28:32.913,6
11_10_03_CH_ON,11/10/2017,14:28:33.363,6
11_10_03_CH_ON,11/10/2017,14:28:33.863,6
11_10_03_CH_ON,11/10/2017,14:28:34.365,6
11_10_03_CH_ON,11/10/2017,14:28:34.890,6
11_10_03_CH_ON,11/10/2017,14:28:35.368,6
11_10_03_CH_ON,11/10/2017,14:28:35.858,6
11_10_03_CH_ON,11/10/2017,14:28:36.354,6
11_10_03_CH_ON,11/10/2017,14:28:36.858,6
11_10_03_CH_ON,11/10/2017,14:28:37.360,6
11_10_03_CH_ON,11/10/2017,14:28:37.867,6
11_10_03_CH_ON,11/10/2017,14:28:38.362,8
11_10_03_CH_ON,11/10/2017,14:28:38.864,6
11_10_03_CH_ON,11/10/2017,14:28:39.364,6
11_10_03_CH_ON,11/10/2017,14:28:39.887,6
11_10_03_CH_ON,11/10/2017,14:28:40.390,8
11_10_03_CH_ON,11/10/2017,14:28:40.860,6
11_10_03_CH_ON,11/10/2017,14:28:41.359,6
11_10_03_CH_ON,11/10/2017,14:28:41.864,6
11_10_03_CH_ON,11/10/2017,14:28:42.371,6
11_10_03_CH_ON,11/10/2017,14:28:42.871,8
11_10_03_CH_ON,11/10/2017,14:28:43.361,8
11_10_03_CH_ON,11/10/2017,14:28:43.893,8
11_10_03_CH_ON,11/10/2017,14:28:44.385,8
11_10_03_CH_ON,11/10/2017,14:28:44.874,8
11_10_03_CH_ON,11/10/2017,14:28:45.360,8
11_10_03_CH_ON,11/10/2017,14:28:45.858,8
11_10_03_CH_ON,11/10/2017,14:28:46.397,8
11_10_03_CH_ON,11/10/2017,14:28:46.863,8
11_10_03_CH_ON,11/10/2017,14:28:47.366,8
11_10_03_CH_ON,11/10/2017,14:28:47.862,8
11_10_03_CH_ON,11/10/2017,14:28:48.359,8
11_10_03_CH_ON,11/10/2017,14:28:48.888,6
11_10_03_CH_ON,11/10/2017,14:28:49.372,6
11_10_03_CH_ON,11/10/2017,14:28:49.903,6
11_10_03_CH_ON,11/10/2017,14:28:50.382,6
11_10_03_CH_ON,11/10/2017,14:28:50.871,6
11_10_03_CH_ON,11/10/2017,14:28:51.371,6
11_10_03_CH_ON,11/10/2017,14:28:51.862,6
11_10_03_CH_ON,11/10/2017,14:28:52.363,6
11_10_03_CH_ON,11/10/2017,14:28:52.865,6
11_10_03_CH_ON,11/10/2017,14:28:53.362,6
11_10_03_CH_ON,11/10/2017,14:28:53.881,6
11_10_03_CH_ON,11/10/2017,14:28:54.393,8
11_10_03_CH_ON,11/10/2017,14:28:54.902,6
11_10_03_CH_ON,11/10/2017,14:28:55.362,6
11_10_03_CH_ON,11/10/2017,14:28:55.862,8
11_10_03_CH_ON,11/10/2017,14:28:56.362,8
11_10_03_CH_ON,11/10/2017,14:28:56.861,8
11_10_03_CH_ON,11/10/2017,14:28:57.367,8
11_10_03_CH_ON,11/10/2017,14:28:57.863,8
11_10_03_CH_ON,11/10/2017,14:28:58.363,8
11_10_03_CH_ON,11/10/2017,14:28:58.866,8
11_10_03_CH_ON,11/10/2017,14:28:59.372,8
11_10_03_CH_ON,11/10/2017,14:28:59.876,8
11_10_03_CH_ON,11/10/2017,14:29:00.377,8
11_10_03_CH_ON,11/10/2017,14:29:00.866,8
11_10_03_CH_ON,11/10/2017,14:29:01.403,8
11_10_03_CH_ON,11/10/2017,14:29:01.864,8
11_10_03_CH_ON,11/10/2017,14:29:02.362,8
11_10_03_CH_ON,11/10/2017,14:29:02.871,6
11_10_03_CH_ON,11/10/2017,14:29:03.364,6
11_10_03_CH_ON,11/10/2017,14:29:03.871,6
11_10_03_CH_ON,11/10/2017,14:29:04.374,8
11_10_03_CH_ON,11/10/2017,14:29:04.861,11
11_10_03_CH_ON,11/10/2017,14:29:05.380,4
11_10_03_CH_ON,11/10/2017,14:29:05.883,183
11_10_03_CH_ON,11/10/2017,14:29:06.380,71
11_10_03_CH_ON,11/10/2017,14:29:06.869,82
11_10_03_CH_ON,11/10/2017,14:29:07.399,83
11_10_03_CH_ON,11/10/2017,14:29:07.882,106
